id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn03147_c0	=>	c0	acAMD-5.genome.CDS.1647	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn01211_c0	<=>	c0	(acAMD-5.genome.CDS.1746) and (acAMD-5.genome.CDS.1746)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn00184_c0	<=>	c0	acAMD-5.genome.CDS.1992	L-Glutamate:NADP+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00013[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn05444_c0	=>	c0	acAMD-5.genome.CDS.2359	15-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11543[c0] => (1) cpd00003[c0] + (1) cpd11544[c0]
rxn00650_c0	<=>	c0	(acAMD-5.genome.CDS.2423) or (acAMD-5.genome.CDS.1366) or (acAMD-5.genome.CDS.1405)	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn01241_c0	<=>	c0	(acAMD-5.genome.CDS.1722) or (acAMD-5.genome.CDS.1404)	Dihydrolipoamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00003[c0] <=> (1) cpd00213[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00836_c0	<=	c0	acAMD-5.genome.CDS.2066	IMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00012[c0] <= (1) cpd00226[c0] + (1) cpd00103[c0]
rxn00776_c0	=>	c0	((acAMD-5.genome.CDS.1777) and (acAMD-5.genome.CDS.2195)) or (() and () and () and (acAMD-5.genome.CDS.1514) and () and ((acAMD-5.genome.CDS.2410) or (acAMD-5.genome.CDS.2398)))	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(acAMD-5.genome.CDS.2297) or (acAMD-5.genome.CDS.2393) or (acAMD-5.genome.CDS.2208) or (acAMD-5.genome.CDS.1478)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	(acAMD-5.genome.CDS.2423) or (acAMD-5.genome.CDS.1366) or (acAMD-5.genome.CDS.1405)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	(acAMD-5.genome.CDS.2530) or (acAMD-5.genome.CDS.1612)	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn01255_c0	=>	c0	acAMD-5.genome.CDS.2321	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00932[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00216[c0]
rxn03194_c0	<=>	c0	(acAMD-5.genome.CDS.2122) and (acAMD-5.genome.CDS.2123)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn01360_c0	=>	c0	(acAMD-5.genome.CDS.1543) and (acAMD-5.genome.CDS.1544)	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn05433_c0	=>	c0	acAMD-5.genome.CDS.2359	4-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11498[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11499[c0]
rxn05465_c0	<=>	c0	acAMD-5.genome.CDS.1350	malonyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00070[c0] <=> (1) cpd11492[c0] + (1) cpd00010[c0]
rxn10306_c0	<=>	c0	acAMD-5.genome.CDS.1446	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00026[c0] <=> (24) cpd00014[c0] + (1) cpd15763[c0]
rxn05452_c0	<=>	c0	acAMD-5.genome.CDS.1350	14-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11519[c0] + (1) cpd00010[c0] <=> (1) cpd11434[c0] + (1) cpd11493[c0]
rxn02007_c0	=>	c0	acAMD-5.genome.CDS.1983	2,4,6/3,5-Pentahydroxycyclohexanone hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00524[c0] => (1) cpd00001[c0] + (1) cpd02631[c0]
rxn10222_c0	<=>	c0	acAMD-5.genome.CDS.2173	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15679[c0] + (1) cpd00052[c0] <=> (1) cpd15685[c0] + (1) cpd00012[c0]
rxn00392_c0	<=>	c0	(acAMD-5.genome.CDS.2196) and (acAMD-5.genome.CDS.2196)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn02400_c0	=>	c0	acAMD-5.genome.CDS.1855	Nicotinate D-ribonucleotide phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00873[c0] => (1) cpd03471[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00758_c0	=>	c0	(acAMD-5.genome.CDS.2384) or (acAMD-5.genome.CDS.2005)	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00507[c0] + (1) cpd00001[c0] => (1) cpd00080[c0] + (1) cpd00098[c0]
rxn01670_c0	=>	c0	acAMD-5.genome.CDS.1855	Nicotinamide ribonucleotide phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00355[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02016[c0]
rxn00305_c0	=>	c0	acAMD-5.genome.CDS.1939	GTP:oxaloacetate carboxy-lyase (transphosphorylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00061[c0] + (1) cpd00031[c0]
rxn05336_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn02287_c0	<=>	c0	acAMD-5.genome.CDS.2085	S-Adenosyl-L-methionine:uroporphyrin-III C-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00774[c0] + (2) cpd00017[c0] <=> (2) cpd00067[c0] + (2) cpd00019[c0] + (1) cpd01620[c0]
rxn02475_c0	=>	c0	(acAMD-5.genome.CDS.1557) and (acAMD-5.genome.CDS.1557)	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine_c0	Unknown	Unknown	None	(1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00931[c0] + (1) cpd00013[c0]
rxn02774_c0	<=>	c0	acAMD-5.genome.CDS.2085	S-Adenosyl-L-methionine:uroporphyrin-III C-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd01620[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd03426[c0]
rxn05325_c0	<=	c0	acAMD-5.genome.CDS.2359	Octanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11470[c0] + (1) cpd00003[c0] <= (1) cpd11471[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn10303_c0	<=>	c0	acAMD-5.genome.CDS.1446	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00026[c0] <=> (1) cpd15760[c0] + (24) cpd00014[c0]
rxn09240_c0	<=>	c0	() and (acAMD-5.genome.CDS.1711)	Sulfate adenyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00048[c0] + (1) cpd00001[c0] + (1) cpd00038[c0] <=> (1) cpd00193[c0] + (1) cpd00009[c0] + (1) cpd00012[c0] + (1) cpd00031[c0]
rxn03408_c0	<=>	c0	acAMD-5.genome.CDS.1500	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn00441_c0	=>	c0	acAMD-5.genome.CDS.1296	2-Oxoglutarate:Thiamin diphosphate 2-oxidoreductase(decarboxylating_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00056[c0] => (1) cpd03189[c0] + (1) cpd00011[c0]
rxn01485_c0	<=>	c0	(acAMD-5.genome.CDS.1724) or (acAMD-5.genome.CDS.1773)	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and (acAMD-5.genome.CDS.2261) and (acAMD-5.genome.CDS.1263) and () and (acAMD-5.genome.CDS.1779) and () and () and (acAMD-5.genome.CDS.2161) and (acAMD-5.genome.CDS.1812) and () and (acAMD-5.genome.CDS.2149) and (acAMD-5.genome.CDS.1813) and (acAMD-5.genome.CDS.2191)	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn10184_c0	<=>	c0	(acAMD-5.genome.CDS.1828) and (acAMD-5.genome.CDS.2250) and () and () and ()	D-sorbitol transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00588[e0] <=> (1) cpd00020[c0] + (1) cpd00804[c0]
rxn01987_c0	<=>	c0	(acAMD-5.genome.CDS.1434) or (acAMD-5.genome.CDS.1957)	Deoxyribokinase_c0	Unknown	Unknown	None	(1) cpd00510[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn05540_c0	=>	c0	(acAMD-5.genome.CDS.2223) or (acAMD-5.genome.CDS.2226) or (acAMD-5.genome.CDS.2225)	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn00363_c0	=>	c0	acAMD-5.genome.CDS.1855	Cytidine-5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00046[c0] => (1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn12146_c0	<=>	c0	acAMD-5.genome.CDS.1980	rxn12146_c0	Unknown	Unknown	None	(1) cpd16540[c0] <=> (1) cpd04242[c0]
rxn05179_c0	=>	c0	((acAMD-5.genome.CDS.2485) or (acAMD-5.genome.CDS.1596)) or ((acAMD-5.genome.CDS.2482) or (acAMD-5.genome.CDS.1592)) or ((acAMD-5.genome.CDS.1594) or (acAMD-5.genome.CDS.2484)) or ((acAMD-5.genome.CDS.1595) or (acAMD-5.genome.CDS.2483)) or ((acAMD-5.genome.CDS.1593) or (acAMD-5.genome.CDS.2481))	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn00526_c0	=>	c0	acAMD-5.genome.CDS.2396	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00616[c0] => (1) cpd00011[c0] + (1) cpd00069[c0] + (1) cpd00005[c0]
rxn08086_c0	=>	c0	(acAMD-5.genome.CDS.2137) or (acAMD-5.genome.CDS.1451)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn01548_c0	<=>	c0	acAMD-5.genome.CDS.1723	guanosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0] <=> (1) cpd00475[c0] + (1) cpd00207[c0]
rxn05449_c0	=>	c0	acAMD-5.genome.CDS.2359	12-methyl-trans-tridec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11564[c0] => (1) cpd11565[c0] + (1) cpd00003[c0]
rxn05459_c0	<=>	c0	acAMD-5.genome.CDS.1350	stearyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11573[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00327[c0]
rxn00785_c0	<=>	c0	acAMD-5.genome.CDS.2344	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn05323_c0	<=	c0	acAMD-5.genome.CDS.2359	Tetradecanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11466[c0] <= (1) cpd00067[c0] + (1) cpd11467[c0] + (1) cpd00004[c0]
rxn03084_c0	=>	c0	(acAMD-5.genome.CDS.1646) and (acAMD-5.genome.CDS.1644) and (acAMD-5.genome.CDS.1645)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn10195_c0	<=>	c0	(acAMD-5.genome.CDS.1705) and ()	Teichoic acid (glucose substituted) export_c0	Unknown	Unknown	None	(1) cpd15666[c0] + (1) cpd15662[c0] <=> (1) cpd15669[c0] + (1) cpd00286[c0]
rxn00011_c0	<=	c0	((acAMD-5.genome.CDS.2122) and (acAMD-5.genome.CDS.2123)) or (acAMD-5.genome.CDS.1351)	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn00292_c0	=>	c0	acAMD-5.genome.CDS.1701	UDP-N-acetyl-D-glucosamine 2-epimerase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00037[c0] => (1) cpd00014[c0] + (1) cpd00492[c0]
rxn05252_c0	=>	c0	acAMD-5.genome.CDS.2458	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn05466_c0	<=>	c0	acAMD-5.genome.CDS.2154	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	acAMD-5.genome.CDS.2345	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn00927_c0	<=>	c0	acAMD-5.genome.CDS.1393	Adenosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00182[c0] <=> (1) cpd00105[c0] + (1) cpd00128[c0]
rxn00708_c0	=>	c0	acAMD-5.genome.CDS.1855	Uridine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01513_c0	<=>	c0	acAMD-5.genome.CDS.2056	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn02476_c0	<=>	c0	acAMD-5.genome.CDS.1284	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn04954_c0	<=>	c0	acAMD-5.genome.CDS.1477	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	acAMD-5.genome.CDS.2130	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn02342_c0	<=>	c0	acAMD-5.genome.CDS.1351	2-(alpha-Hydroxyethyl)thiamine diphosphate:lipoamide_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03049[c0] <=> (1) cpd00836[c0] + (1) cpd00056[c0]
rxn00781_c0	<=>	c0	acAMD-5.genome.CDS.2339	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00973_c0	<=>	c0	() and () and () and () and (acAMD-5.genome.CDS.2281)	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00260[c0]
rxn00529_c0	=>	c0	acAMD-5.genome.CDS.2020	L-Tyrosine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00069[c0] => (1) cpd00374[c0] + (1) cpd00011[c0]
rxn01985_c0	<=>	c0	acAMD-5.genome.CDS.1723	Deoxyinosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03279[c0] + (1) cpd00009[c0] <=> (1) cpd00226[c0] + (1) cpd00509[c0]
rxn00515_c0	<=>	c0	acAMD-5.genome.CDS.2433	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn02011_c0	=>	c0	acAMD-5.genome.CDS.1494	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn02186_c0	<=>	c0	acAMD-5.genome.CDS.2124	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00668[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn00917_c0	=>	c0	acAMD-5.genome.CDS.1758	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00497[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00126[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn09113_c0	<=>	c0	(acAMD-5.genome.CDS.2297) or (acAMD-5.genome.CDS.2393) or (acAMD-5.genome.CDS.2208) or (acAMD-5.genome.CDS.1478)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn12846_c0	<=>	c0	(acAMD-5.genome.CDS.2423) or (acAMD-5.genome.CDS.1366) or (acAMD-5.genome.CDS.1405)	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn01218_c0	=>	c0	acAMD-5.genome.CDS.1855	2'-Deoxycytidine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00206[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00654[c0]
rxn05161_c0	=>	c0	((acAMD-5.genome.CDS.2485) or (acAMD-5.genome.CDS.1596)) or ((acAMD-5.genome.CDS.2482) or (acAMD-5.genome.CDS.1592)) or ((acAMD-5.genome.CDS.1594) or (acAMD-5.genome.CDS.2484)) or ((acAMD-5.genome.CDS.1595) or (acAMD-5.genome.CDS.2483)) or ((acAMD-5.genome.CDS.1593) or (acAMD-5.genome.CDS.2481))	L-Leucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00107[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00107[c0]
rxn05201_c0	<=>	c0	acAMD-5.genome.CDS.1729	Hypoxanthine ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00226[e0] + (1) cpd00067[e0] <=> (1) cpd00226[c0] + (1) cpd00067[c0]
rxn08976_c0	=>	c0	acAMD-5.genome.CDS.1303	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15352[c0] => (1) cpd00003[c0] + (1) cpd15353[c0]
rxn02789_c0	<=>	c0	(acAMD-5.genome.CDS.2135) or (acAMD-5.genome.CDS.2134)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn05383_c0	<=>	c0	acAMD-5.genome.CDS.1350	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn01331_c0	=>	c0	acAMD-5.genome.CDS.2339	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and (acAMD-5.genome.CDS.2493) and () and (acAMD-5.genome.CDS.2496) and (acAMD-5.genome.CDS.2495) and (acAMD-5.genome.CDS.2494) and () and (acAMD-5.genome.CDS.2497)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	acAMD-5.genome.CDS.1648	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn00484_c0	=>	c0	acAMD-5.genome.CDS.2020	L-Tryptophan decarboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00065[c0] + (1) cpd00067[c0] => (1) cpd00318[c0] + (1) cpd00011[c0]
rxn05441_c0	=>	c0	acAMD-5.genome.CDS.2359	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn05426_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn02314_c0	<=>	c0	() and (acAMD-5.genome.CDS.1846)	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn00179_c0	<=>	c0	acAMD-5.genome.CDS.2443	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	acAMD-5.genome.CDS.1540	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	acAMD-5.genome.CDS.1517	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn01299_c0	<=>	c0	acAMD-5.genome.CDS.1393	Inosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00001[c0] <=> (1) cpd00226[c0] + (1) cpd00105[c0]
rxn00209_c0	=>	c0	acAMD-5.genome.CDS.1845	Pyridoxine 5-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
