id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00060_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1971	Porphobilinogen ammonia-lyase (polymerizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (4) cpd00689[c0] => (4) cpd00013[c0] + (1) cpd00755[c0]
rxn03239_c0	<=>	c0	() and (AAA027L17_AnnotatedGenome.CDS.1924)	(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03113[c0] <=> (1) cpd00067[c0] + (1) cpd03114[c0] + (1) cpd00004[c0]
rxn02473_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1693	D-erythro-1-(Imidazol-4-yl)glycerol 3-phosphate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02843[c0] => (1) cpd00930[c0] + (1) cpd00001[c0]
rxn00834_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1537) or (AAA027L17_AnnotatedGenome.CDS.1637)	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn12639_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
rxn03085_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1525	5,10-Methylenetetrahydromethanopterin:coenzyme-F420 oxidoreductase_c0	Unknown	Unknown	None	(1) cpd02679[c0] + (1) cpd00792[c0] <=> (1) cpd02737[c0] + (1) cpd00649[c0]
rxn00313_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1735	meso-2,6-Diaminoheptanedioate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn00676_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1772) or (AAA027L17_AnnotatedGenome.CDS.1268) or (AAA027L17_AnnotatedGenome.CDS.1809) or (AAA027L17_AnnotatedGenome.CDS.1434)	Propanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00086[c0] + (1) cpd00022[c0] <=> (1) cpd02124[c0] + (1) cpd00010[c0]
rxn03246_c0	<=>	c0	() and (AAA027L17_AnnotatedGenome.CDS.1924)	(S)-Hydroxyoctanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd03120[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd03121[c0]
rxn05248_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1967) or (AAA027L17_AnnotatedGenome.CDS.1190) or (AAA027L17_AnnotatedGenome.CDS.1131)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11438[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd11439[c0] + (1) cpd00012[c0]
rxn03242_c0	<=>	c0	() and (AAA027L17_AnnotatedGenome.CDS.1924)	(S)-3-Hydroxydodecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd03116[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd03117[c0]
rxn01459_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1076	4-Aminobutyraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00281[c0] + (1) cpd00005[c0]
rxn10210_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	isohexadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11441[c0] => (1) cpd15676[c0] + (1) cpd00010[c0]
rxn00256_c0	<=	c0	AAA027L17_AnnotatedGenome.CDS.1548	Citrate oxaloacetate-lyase ((pro-3S)-CH2COO- -> acetyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00137[c0] + (1) cpd00067[c0] + (1) cpd00010[c0] <= (1) cpd00032[c0] + (1) cpd00001[c0] + (1) cpd00022[c0]
rxn01484_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1654	N-Acetyl-D-glucosamine-6-phosphate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00293[c0] <=> (1) cpd00029[c0] + (1) cpd00288[c0]
rxn10307_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1751	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn01334_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1118	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00349[c0] <=> (1) cpd00236[c0] + (1) cpd00095[c0]
rxn08087_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1639	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15239[c0] + (1) cpd15326[c0] => (1) cpd11493[c0] + (1) cpd15525[c0]
rxn03188_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1614	3-Ureidoisobutyrate amidohydrolase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd03034[c0] => (1) cpd03063[c0] + (1) cpd00013[c0] + (1) cpd00011[c0]
rxn00192_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1508	Acetyl-CoA:L-glutamate N-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd00022[c0] => (1) cpd00067[c0] + (1) cpd00477[c0] + (1) cpd00010[c0]
rxn05028_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1327	(E)-octaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd02557[c0] => (1) cpd00012[c0] + (1) cpd02172[c0]
rxn00289_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1191	(2S,3R)-3-Hydroxybutane-1,2,3-tricarboxylate pyruvate-lyase_c0	Unknown	Unknown	None	(1) cpd02799[c0] <=> (1) cpd00036[c0] + (1) cpd00020[c0]
rxn00543_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1384) or (AAA027L17_AnnotatedGenome.CDS.1385)	Ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00363[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00071[c0]
rxn10052_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.2059	adenylate kinase (Inorganic triphosphate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00421[c0] <=> (1) cpd00012[c0] + (1) cpd00008[c0]
rxn01521_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1148	5'-nucleotidase (dUMP)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00299[c0] => (1) cpd00412[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00097_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.2059	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00002[c0] <=> (2) cpd00008[c0]
rxn06591_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1970	L-glutamate-semialdehyde: NADP+_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd12227[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11912[c0] + (1) cpd02345[c0]
rxn05547_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1034) or (AAA027L17_AnnotatedGenome.CDS.1604)	Dipeptide transport via ABC system (gly-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11580[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11580[c0]
rxn06937_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1235	L-Glutamate:tRNA(Glu) ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11912[c0] + (1) cpd00023[c0] => (1) cpd00018[c0] + (1) cpd12227[c0] + (1) cpd00012[c0]
rxn03445_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1445	O-Phospho-4-hydroxy-L-threonine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd03607[c0] + (1) cpd00024[c0] <=> (1) cpd03606[c0] + (1) cpd00023[c0]
rxn10312_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1751	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15769[c0]
rxn05546_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1034) or (AAA027L17_AnnotatedGenome.CDS.1604)	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd11581[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11581[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn02190_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1509	5,6-Dihydrothymine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00673[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd03034[c0]
rxn00609_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1676	1L-myo-Inositol-1-phosphate lyase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00867[c0] <=> (1) cpd00079[c0]
rxn05251_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1967) or (AAA027L17_AnnotatedGenome.CDS.1190) or (AAA027L17_AnnotatedGenome.CDS.1131)	FACOAL170(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11433[c0] + (1) cpd00010[c0] => (1) cpd11434[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05516_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.2081) or (AAA027L17_AnnotatedGenome.CDS.1073)	cadmium transport out via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01012[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01012[e0] + (1) cpd00008[c0]
rxn02938_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1529) or (AAA027L17_AnnotatedGenome.CDS.1530)	1-(5-Phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd02140[c0]
rxn05339_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00067[c0] + (1) cpd11488[c0] + (1) cpd00005[c0]
rxn00224_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1911	Protoporphyrin ferro-lyase_c0	Unknown	Unknown	None	(1) cpd10515[c0] + (1) cpd01476[c0] <=> (1) cpd00028[c0] + (2) cpd00067[c0]
rxn02304_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1910	Protoporphyrinogen-IX:oxygen oxidoreductase_c0	Unknown	Unknown	None	(3) cpd00007[c0] + (2) cpd00791[c0] <=> (6) cpd00001[c0] + (2) cpd01476[c0]
rxn05736_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1967) or (AAA027L17_AnnotatedGenome.CDS.1190) or (AAA027L17_AnnotatedGenome.CDS.1131)	fatty-acid--CoA ligase (tetradecanoate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd03847[c0] + (1) cpd00010[c0] => (1) cpd01695[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn00602_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1254	(R)-2-Methyl-3-oxopropanoyl-CoA CoA-carbonylmutase_c0	Unknown	Unknown	None	(1) cpd00891[c0] <=> (1) cpd00078[c0]
rxn00931_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1965	L-Proline:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00129[c0] <=> (1) cpd00067[c0] + (1) cpd02431[c0] + (1) cpd00005[c0]
rxn05957_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1065	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00822[c0] => (1) cpd00067[c0] + (1) cpd00036[c0] + (1) cpd00135[c0]
rxn08468_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1331	FMNH2-dependent monooxygenase (methanesulfonate)_c0	Unknown	Unknown	None	(1) cpd01270[c0] + (1) cpd08023[c0] + (1) cpd00007[c0] => (1) cpd00001[c0] + (1) cpd00081[c0] + (1) cpd00055[c0] + (1) cpd00050[c0]
rxn01257_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1806) or (AAA027L17_AnnotatedGenome.CDS.1806)	chorismate:L-glutamine aminotransferase_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] <=> (1) cpd08210[c0] + (1) cpd00023[c0]
rxn05401_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	13-methyl-3-oxo-tetra-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11537[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11538[c0]
rxn08548_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	glycerol-3-phosphate acyltransferase (C14:1)_c0	Unknown	Unknown	None	(1) cpd15294[c0] + (1) cpd00080[c0] => (1) cpd11493[c0] + (1) cpd15330[c0]
rxn08546_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	glycerol-3-phosphate acyltransferase (C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11468[c0] => (1) cpd15325[c0] + (1) cpd11493[c0]
rxn12847_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00069[c0] + (1) cpd00033[c0]
rxn03250_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1633) or (AAA027L17_AnnotatedGenome.CDS.1072)	(S)-Hydroxyhexanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03122[c0] <=> (1) cpd00001[c0] + (1) cpd03125[c0]
rxn05338_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	(3R)-3-Hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11482[c0] + (1) cpd00006[c0] <=> (1) cpd00067[c0] + (1) cpd11487[c0] + (1) cpd00005[c0]
rxn00903_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1227	L-Valine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00156[c0] <=> (1) cpd00123[c0] + (1) cpd00023[c0]
rxn00947_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1967) or (AAA027L17_AnnotatedGenome.CDS.1190) or (AAA027L17_AnnotatedGenome.CDS.1131)	Palmitate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00214[c0] + (1) cpd00010[c0] => (1) cpd00134[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn03394_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1223	rxn03394_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00007[c0] + (1) cpd03444[c0] + (1) cpd00005[c0] => (1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd03445[c0]
rxn08088_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1639	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15268[c0] + (1) cpd15329[c0] => (1) cpd11493[c0] + (1) cpd15526[c0]
rxn10343_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.2081) or (AAA027L17_AnnotatedGenome.CDS.1073)	Mercury (Hg+2) ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00531[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00531[e0]
rxn10310_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1751	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15749[c0] + (24) cpd00037[c0] <=> (1) cpd15767[c0] + (24) cpd00014[c0]
rxn00838_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1876	IMP:L-aspartate ligase (GDP-forming)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00041[c0] + (1) cpd00038[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02375[c0] + (1) cpd00031[c0]
rxn05651_c0	<=>	c0		sulfate transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00048[e0] <=> (1) cpd00067[c0] + (1) cpd00048[c0]
rxn10202_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	palmitoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd00080[c0] => (1) cpd15327[c0] + (1) cpd00010[c0]
rxn00337_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1927	ATP:L-aspartate 4-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] <=> (1) cpd01977[c0] + (1) cpd00008[c0]
rxn01452_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1924	(S)-3-Hydroxybutanoyl-CoA:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00842[c0] + (1) cpd00006[c0] <=> (1) cpd00067[c0] + (1) cpd00279[c0] + (1) cpd00005[c0]
rxn00777_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1749	D-Ribose-5-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00101[c0] <=> (1) cpd00171[c0]
rxn01466_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1327) or (() and () and (AAA027L17_AnnotatedGenome.CDS.1915) and ())	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00283[c0] => (1) cpd00012[c0] + (1) cpd00350[c0]
rxn02185_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1114) and (AAA027L17_AnnotatedGenome.CDS.1115)	2-Acetolactate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00668[c0] + (1) cpd00056[c0] <=> (1) cpd03049[c0] + (1) cpd00020[c0]
rxn03406_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1949	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd03487[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd03488[c0] + (1) cpd00008[c0]
rxn01106_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1716) or (AAA027L17_AnnotatedGenome.CDS.1868)	2-Phospho-D-glycerate 2,3-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00169[c0]
rxn02804_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1772) or (AAA027L17_AnnotatedGenome.CDS.1268) or (AAA027L17_AnnotatedGenome.CDS.1809) or (AAA027L17_AnnotatedGenome.CDS.1434)	myristoyl-CoA:acetylCoA C-myristoyltransferase_c0	Unknown	Unknown	None	(1) cpd01695[c0] + (1) cpd00022[c0] <=> (1) cpd03114[c0] + (1) cpd00010[c0]
rxn05542_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1034) or (AAA027L17_AnnotatedGenome.CDS.1604)	Dipeptide transport via ABC system (ala-gly)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11585[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11585[c0] + (1) cpd00008[c0]
rxn01480_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1924	3-Hydroxy-2-methylpropanoate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00876[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00287[c0] + (1) cpd00004[c0]
rxn10194_c0	<=>	c0	((AAA027L17_AnnotatedGenome.CDS.1355) or (AAA027L17_AnnotatedGenome.CDS.1140) or (AAA027L17_AnnotatedGenome.CDS.1791)) and ()	Teichoic acid (unsubstituted) export_c0	Unknown	Unknown	None	(1) cpd15666[c0] + (1) cpd15661[c0] <=> (1) cpd15667[c0] + (1) cpd00286[c0]
rxn03004_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1536	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02394[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0]
rxn10147_c0	=>	c0	() and () and (AAA027L17_AnnotatedGenome.CDS.1448) and (AAA027L17_AnnotatedGenome.CDS.1447)	Cob(1)alamin transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00635[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00635[c0] + (1) cpd00008[c0]
rxn05735_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1076	aldehyde dehydrogenase (aminoacetaldehyde, NAD)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd04122[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00033[c0]
rxn00691_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1813	10-Formyltetrahydrofolate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd00047[c0]
rxn12638_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11588[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00129[c0] + (1) cpd00033[c0]
rxn12643_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11583[c0] => (1) cpd00107[c0] + (1) cpd00035[c0]
rxn10207_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	isotetradecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11435[c0] => (1) cpd15673[c0] + (1) cpd00010[c0]
rxn01225_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1941	Guanine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00207[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00309[c0] + (1) cpd00013[c0]
rxn09979_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1480	beta-glucosidase_c0	Unknown	Unknown	None	(1) cpd15585[c0] + (1) cpd00001[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn06335_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1515	(S)-2-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00760[c0] <=> (1) cpd00010[c0] + (1) cpd14703[c0]
rxn05535_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1034) or (AAA027L17_AnnotatedGenome.CDS.1604)	Dipeptide transport via ABC system (gly-met)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd11591[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11591[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05360_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11496[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn03031_c0	<=	c0	AAA027L17_AnnotatedGenome.CDS.1257	Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate_c0	Unknown	Unknown	None	(1) cpd00078[c0] + (1) cpd00001[c0] + (1) cpd02465[c0] <= (1) cpd00010[c0] + (1) cpd02724[c0]
rxn00214_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1679) or (AAA027L17_AnnotatedGenome.CDS.1501) or (AAA027L17_AnnotatedGenome.CDS.1127)	UDPglucose 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00026[c0] <=> (1) cpd00043[c0]
rxn00874_c0	<=>	c0	((AAA027L17_AnnotatedGenome.CDS.1772) or (AAA027L17_AnnotatedGenome.CDS.1268) or (AAA027L17_AnnotatedGenome.CDS.1809) or (AAA027L17_AnnotatedGenome.CDS.1434)) or ((AAA027L17_AnnotatedGenome.CDS.1772) or (AAA027L17_AnnotatedGenome.CDS.1268) or (AAA027L17_AnnotatedGenome.CDS.1809) or (AAA027L17_AnnotatedGenome.CDS.1434))	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00120[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd03123[c0]
