id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00988_c0	=>	c0	((TBhypo3765.genome.CDS.2315) or (TBhypo3765.genome.CDS.2311) or (TBhypo3765.genome.CDS.2149) or (TBhypo3765.genome.CDS.2087) or (TBhypo3765.genome.CDS.2148) or (TBhypo3765.genome.CDS.2312) or (TBhypo3765.genome.CDS.1863) or (TBhypo3765.genome.CDS.2464) or (TBhypo3765.genome.CDS.1750) or (TBhypo3765.genome.CDS.1676) or (TBhypo3765.genome.CDS.2164)) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn04996_c0	<=	c0	TBhypo3765.genome.CDS.1688	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02835_c0	<=>	c0	(TBhypo3765.genome.CDS.1626) and (TBhypo3765.genome.CDS.1626)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn02373_c0	<=	c0	TBhypo3765.genome.CDS.1478	L-Glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylationg)_c0	Unknown	Unknown	None	(1) cpd00858[c0] + (1) cpd00006[c0] + (1) cpd00009[c0] <= (1) cpd02097[c0] + (1) cpd00005[c0]
rxn00726_c0	=>	c0	(TBhypo3765.genome.CDS.2544) and (TBhypo3765.genome.CDS.1627)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn05287_c0	=>	c0	TBhypo3765.genome.CDS.2026	GGTT_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd02591[c0] + (1) cpd00012[c0]
rxn05345_c0	=>	c0	(TBhypo3765.genome.CDS.1754) and (TBhypo3765.genome.CDS.1633)	dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11468[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11491[c0]
rxn02177_c0	=>	c0	TBhypo3765.genome.CDS.2313	Isochorismate pyruvate-hydrolase_c0	Unknown	Unknown	None	(1) cpd00658[c0] + (1) cpd00001[c0] => (1) cpd00020[c0] + (1) cpd02566[c0]
rxn10218_c0	=>	c0	(TBhypo3765.genome.CDS.1402) or (TBhypo3765.genome.CDS.1691)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
rxn03147_c0	=>	c0	TBhypo3765.genome.CDS.2238	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn02911_c0	<=>	c0	(TBhypo3765.genome.CDS.2300) or (TBhypo3765.genome.CDS.1953) or (TBhypo3765.genome.CDS.2559) or (TBhypo3765.genome.CDS.1846) or (TBhypo3765.genome.CDS.2577) or (TBhypo3765.genome.CDS.2248) or (TBhypo3765.genome.CDS.2275) or (TBhypo3765.genome.CDS.1390) or (TBhypo3765.genome.CDS.1723)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn01211_c0	<=>	c0	(TBhypo3765.genome.CDS.2211) and (TBhypo3765.genome.CDS.2211)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn00371_c0	=>	c0	TBhypo3765.genome.CDS.1611	Formate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00047[c0] => (1) cpd00011[c0] + (1) cpd00004[c0]
rxn05444_c0	=>	c0	TBhypo3765.genome.CDS.1387	15-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11543[c0] => (1) cpd00003[c0] + (1) cpd11544[c0]
rxn00650_c0	<=>	c0	(TBhypo3765.genome.CDS.1839) or (TBhypo3765.genome.CDS.1544)	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn00836_c0	<=	c0	TBhypo3765.genome.CDS.2013	IMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00012[c0] <= (1) cpd00226[c0] + (1) cpd00103[c0]
rxn00776_c0	=>	c0	((TBhypo3765.genome.CDS.1551) and (TBhypo3765.genome.CDS.1453)) or (() and () and () and () and () and (TBhypo3765.genome.CDS.1696))	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(TBhypo3765.genome.CDS.2674) or (TBhypo3765.genome.CDS.1382) or (TBhypo3765.genome.CDS.528)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	(TBhypo3765.genome.CDS.1839) or (TBhypo3765.genome.CDS.1544)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	(TBhypo3765.genome.CDS.2340) or (TBhypo3765.genome.CDS.2171)	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn01360_c0	=>	c0	() and (TBhypo3765.genome.CDS.1578)	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn03958_c0	<=>	c0	TBhypo3765.genome.CDS.1460	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00067[c0] + (1) cpd08289[c0] + (1) cpd00005[c0]
rxn05433_c0	=>	c0	TBhypo3765.genome.CDS.1387	4-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11498[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11499[c0]
rxn05465_c0	<=>	c0	(TBhypo3765.genome.CDS.1636) or (TBhypo3765.genome.CDS.1880)	malonyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00070[c0] <=> (1) cpd11492[c0] + (1) cpd00010[c0]
rxn05452_c0	<=>	c0	(TBhypo3765.genome.CDS.1636) or (TBhypo3765.genome.CDS.1880)	14-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11519[c0] + (1) cpd00010[c0] <=> (1) cpd11434[c0] + (1) cpd11493[c0]
rxn10010_c0	=>	c0	TBhypo3765.genome.CDS.2173	acyl-CoA dehydrogenase (hexanoyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd03125[c0] => (1) cpd00003[c0] + (1) cpd03124[c0]
rxn10222_c0	<=>	c0	TBhypo3765.genome.CDS.1461	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15679[c0] + (1) cpd00052[c0] <=> (1) cpd15685[c0] + (1) cpd00012[c0]
rxn00392_c0	<=>	c0	(TBhypo3765.genome.CDS.1452) and (TBhypo3765.genome.CDS.1452)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn00758_c0	=>	c0	TBhypo3765.genome.CDS.1985	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00507[c0] + (1) cpd00001[c0] => (1) cpd00080[c0] + (1) cpd00098[c0]
rxn05336_c0	<=>	c0	(TBhypo3765.genome.CDS.1389) or (TBhypo3765.genome.CDS.1635) or (TBhypo3765.genome.CDS.2050) or (TBhypo3765.genome.CDS.2633) or (TBhypo3765.genome.CDS.1950) or (TBhypo3765.genome.CDS.2640) or (TBhypo3765.genome.CDS.1954) or (TBhypo3765.genome.CDS.1951) or (TBhypo3765.genome.CDS.2165) or (TBhypo3765.genome.CDS.1819) or (TBhypo3765.genome.CDS.2007) or (TBhypo3765.genome.CDS.2607) or (TBhypo3765.genome.CDS.1789) or (TBhypo3765.genome.CDS.865) or (TBhypo3765.genome.CDS.1857) or (TBhypo3765.genome.CDS.2528)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn02475_c0	=>	c0	(TBhypo3765.genome.CDS.1589) and (TBhypo3765.genome.CDS.1589)	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine_c0	Unknown	Unknown	None	(1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00931[c0] + (1) cpd00013[c0]
rxn00147_c0	=>	c0	TBhypo3765.genome.CDS.521	ATP:pyruvate,water phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00009[c0] + (1) cpd00061[c0]
rxn05312_c0	<=	c0	TBhypo3765.genome.CDS.1742	PIt6_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00009[e0] <= (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05325_c0	<=	c0	TBhypo3765.genome.CDS.1387	Octanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11470[c0] + (1) cpd00003[c0] <= (1) cpd11471[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn09240_c0	<=>	c0	(TBhypo3765.genome.CDS.2706) and (TBhypo3765.genome.CDS.2705)	Sulfate adenyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00048[c0] + (1) cpd00001[c0] + (1) cpd00038[c0] <=> (1) cpd00193[c0] + (1) cpd00009[c0] + (1) cpd00012[c0] + (1) cpd00031[c0]
rxn03408_c0	<=>	c0	TBhypo3765.genome.CDS.2072	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn01485_c0	<=>	c0	TBhypo3765.genome.CDS.1554	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and ((TBhypo3765.genome.CDS.2486) or (TBhypo3765.genome.CDS.2361)) and (TBhypo3765.genome.CDS.2348) and () and (TBhypo3765.genome.CDS.1549) and () and () and (TBhypo3765.genome.CDS.2580) and (TBhypo3765.genome.CDS.1514) and () and (TBhypo3765.genome.CDS.1513) and () and (TBhypo3765.genome.CDS.1456)	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn05540_c0	=>	c0	(TBhypo3765.genome.CDS.1644) or ((TBhypo3765.genome.CDS.2146) or (TBhypo3765.genome.CDS.1643))	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn01629_c0	<=>	c0	(TBhypo3765.genome.CDS.2412) or (TBhypo3765.genome.CDS.2377)	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase_c0	Unknown	Unknown	None	(1) cpd00338[c0] <=> (1) cpd02345[c0]
rxn00269_c0	=>	c0	TBhypo3765.genome.CDS.1680	Aminoacetic acid:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00007[c0] + (1) cpd00033[c0] => (1) cpd00013[c0] + (1) cpd00040[c0] + (1) cpd00025[c0]
rxn05179_c0	=>	c0	(TBhypo3765.genome.CDS.1810) or ((TBhypo3765.genome.CDS.1849) or (TBhypo3765.genome.CDS.1812) or (TBhypo3765.genome.CDS.2064)) or ((TBhypo3765.genome.CDS.2063) or (TBhypo3765.genome.CDS.1811)) or (TBhypo3765.genome.CDS.1810)	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn08086_c0	=>	c0	(TBhypo3765.genome.CDS.1402) or (TBhypo3765.genome.CDS.1691)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn05449_c0	=>	c0	TBhypo3765.genome.CDS.1387	12-methyl-trans-tridec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11564[c0] => (1) cpd11565[c0] + (1) cpd00003[c0]
rxn05459_c0	<=>	c0	(TBhypo3765.genome.CDS.1636) or (TBhypo3765.genome.CDS.1880)	stearyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11573[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00327[c0]
rxn01451_c0	<=>	c0	(TBhypo3765.genome.CDS.2198) and (TBhypo3765.genome.CDS.2198)	(S)-3-Hydroxybutanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00842[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00279[c0]
rxn00785_c0	<=>	c0	TBhypo3765.genome.CDS.1672	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn05323_c0	<=	c0	TBhypo3765.genome.CDS.1387	Tetradecanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11466[c0] <= (1) cpd00067[c0] + (1) cpd11467[c0] + (1) cpd00004[c0]
rxn03084_c0	=>	c0	() and (TBhypo3765.genome.CDS.2243) and (TBhypo3765.genome.CDS.2240)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn05252_c0	=>	c0	(TBhypo3765.genome.CDS.2315) or (TBhypo3765.genome.CDS.2311) or (TBhypo3765.genome.CDS.2149) or (TBhypo3765.genome.CDS.2087) or (TBhypo3765.genome.CDS.2148) or (TBhypo3765.genome.CDS.2312) or (TBhypo3765.genome.CDS.1863) or (TBhypo3765.genome.CDS.2464) or (TBhypo3765.genome.CDS.1750) or (TBhypo3765.genome.CDS.1676) or (TBhypo3765.genome.CDS.2164)	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn08707_c0	<=>	c0	TBhypo3765.genome.CDS.1923	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn01513_c0	<=>	c0	TBhypo3765.genome.CDS.2367	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn02476_c0	<=>	c0	TBhypo3765.genome.CDS.1693	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn04954_c0	<=>	c0	TBhypo3765.genome.CDS.2209	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn00781_c0	<=>	c0	TBhypo3765.genome.CDS.1657	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00973_c0	<=>	c0	() and () and () and () and (TBhypo3765.genome.CDS.1999)	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00260[c0]
rxn00642_c0	=>	c0	TBhypo3765.genome.CDS.1965	GDPmannose 4,6-hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00083[c0] => (1) cpd00001[c0] + (1) cpd00900[c0]
rxn00775_c0	=>	c0	TBhypo3765.genome.CDS.1701	ADPribose ribophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00251[c0] => (1) cpd00018[c0] + (1) cpd00101[c0]
rxn00364_c0	<=>	c0	TBhypo3765.genome.CDS.1692	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00046[c0] <=> (1) cpd00096[c0] + (1) cpd00008[c0]
rxn01025_c0	=>	c0	TBhypo3765.genome.CDS.1799	5-Methylcytosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd01587[c0] + (1) cpd00001[c0] => (1) cpd00151[c0] + (1) cpd00013[c0]
rxn02011_c0	=>	c0	(TBhypo3765.genome.CDS.2075) or (TBhypo3765.genome.CDS.2076)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn09113_c0	<=>	c0	(TBhypo3765.genome.CDS.2674) or (TBhypo3765.genome.CDS.1382) or (TBhypo3765.genome.CDS.528)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn12846_c0	<=>	c0	(TBhypo3765.genome.CDS.1839) or (TBhypo3765.genome.CDS.1544)	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn05161_c0	=>	c0	(TBhypo3765.genome.CDS.1810) or ((TBhypo3765.genome.CDS.1849) or (TBhypo3765.genome.CDS.1812) or (TBhypo3765.genome.CDS.2064)) or ((TBhypo3765.genome.CDS.2063) or (TBhypo3765.genome.CDS.1811)) or (TBhypo3765.genome.CDS.1810)	L-Leucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00107[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00107[c0]
rxn05239_c0	=>	c0	(TBhypo3765.genome.CDS.1744) and (TBhypo3765.genome.CDS.1744)	adenosine 3',5'-bisphosphate,sulfite:oxidized-thioredoxin oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00044[c0] + (1) cpd11421[c0] => (1) cpd11420[c0] + (1) cpd00045[c0] + (1) cpd00081[c0]
rxn05383_c0	<=>	c0	(TBhypo3765.genome.CDS.1636) or (TBhypo3765.genome.CDS.1880)	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn08180_c0	=>	c0	TBhypo3765.genome.CDS.2306	Biotin synthase_c0	Unknown	Unknown	None	(1) cpd01311[c0] + (1) cpd00017[c0] + (1) cpd00074[c0] => (1) cpd03091[c0] + (1) cpd00067[c0] + (1) cpd00060[c0] + (1) cpd00104[c0]
rxn01331_c0	=>	c0	TBhypo3765.genome.CDS.1657	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and (TBhypo3765.genome.CDS.1732) and () and (TBhypo3765.genome.CDS.1735) and (TBhypo3765.genome.CDS.1734) and (TBhypo3765.genome.CDS.1733) and () and (TBhypo3765.genome.CDS.1736)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	TBhypo3765.genome.CDS.2237	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn00322_c0	=>	c0	TBhypo3765.genome.CDS.2682	L-Lysine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00039[c0] => (1) cpd00011[c0] + (1) cpd01155[c0]
rxn05441_c0	=>	c0	TBhypo3765.genome.CDS.1387	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn08792_c0	=>	c0	TBhypo3765.genome.CDS.2463	L-Lactate dehydrogenase (ubiquinone)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00159[c0] => (1) cpd15561[c0] + (1) cpd00020[c0]
rxn05426_c0	<=>	c0	(TBhypo3765.genome.CDS.1389) or (TBhypo3765.genome.CDS.1635) or (TBhypo3765.genome.CDS.2050) or (TBhypo3765.genome.CDS.2633) or (TBhypo3765.genome.CDS.1950) or (TBhypo3765.genome.CDS.2640) or (TBhypo3765.genome.CDS.1954) or (TBhypo3765.genome.CDS.1951) or (TBhypo3765.genome.CDS.2165) or (TBhypo3765.genome.CDS.1819) or (TBhypo3765.genome.CDS.2007) or (TBhypo3765.genome.CDS.2607) or (TBhypo3765.genome.CDS.1789) or (TBhypo3765.genome.CDS.865) or (TBhypo3765.genome.CDS.1857) or (TBhypo3765.genome.CDS.2528)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn00179_c0	<=>	c0	TBhypo3765.genome.CDS.1479	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	TBhypo3765.genome.CDS.1575	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(TBhypo3765.genome.CDS.1389) or (TBhypo3765.genome.CDS.1635) or (TBhypo3765.genome.CDS.2050) or (TBhypo3765.genome.CDS.2633) or (TBhypo3765.genome.CDS.1950) or (TBhypo3765.genome.CDS.2640) or (TBhypo3765.genome.CDS.1954) or (TBhypo3765.genome.CDS.1951) or (TBhypo3765.genome.CDS.2165) or (TBhypo3765.genome.CDS.1819) or (TBhypo3765.genome.CDS.2007) or (TBhypo3765.genome.CDS.2607) or (TBhypo3765.genome.CDS.1789) or (TBhypo3765.genome.CDS.865) or (TBhypo3765.genome.CDS.1857) or (TBhypo3765.genome.CDS.2528)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	TBhypo3765.genome.CDS.1619	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn09978_c0	<=>	c0	TBhypo3765.genome.CDS.1501	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn00209_c0	=>	c0	TBhypo3765.genome.CDS.1564	Pyridoxine 5-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
rxn10217_c0	=>	c0	(TBhypo3765.genome.CDS.1402) or (TBhypo3765.genome.CDS.1691)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
