id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn01300_c0	<=>	c0	FNEB6-bin-3.genome.CDS.1447	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00809[c0]
rxn14054_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1863) or (FNEB6-bin-3.genome.CDS.1930)	trans-3-Chloro-2-propene-1-ol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd04015[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd04017[c0]
rxn03012_c0	=>	c0		R04336_c0	Unknown	Unknown	None	(1) cpd02414[c0] => (1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd02465[c0]
rxn10195_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2494) and ()	Teichoic acid (glucose substituted) export_c0	Unknown	Unknown	None	(1) cpd15662[c0] + (1) cpd15666[c0] <=> (1) cpd00067[c0] + (1) cpd00286[c0] + (1) cpd15669[c0]
rxn03908_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2515	ATP:4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol 2-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd08287[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd08288[c0]
rxn00740_c0	=>	c0	FNEB6-bin-3.genome.CDS.2481	O-Succinyl-L-homoserine succinate-lyase (deaminating; 2-oxobutanoate-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00822[c0] => (1) cpd00013[c0] + (1) cpd00036[c0] + (1) cpd00067[c0] + (1) cpd00094[c0]
rxn01100_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2058	ATP:3-phospho-D-glycerate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00169[c0] <=> (1) cpd00008[c0] + (1) cpd00203[c0]
rxn00102_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2418	carbonate hydro-lyase (carbon-dioxide-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00242[c0] <=> (1) cpd00001[c0] + (1) cpd00011[c0]
rxn02283_c0	<=>	c0	FNEB6-bin-3.genome.CDS.1700	5-Formyltetrahydrofolate:L-glutamate N-formiminotransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd02197[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd00770[c0]
rxn12634_c0	<=>	c0	((FNEB6-bin-3.genome.CDS.1740) or (FNEB6-bin-3.genome.CDS.1741)) or ((FNEB6-bin-3.genome.CDS.1461) or (FNEB6-bin-3.genome.CDS.1554))	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn00883_c0	=>	c0	FNEB6-bin-3.genome.CDS.1899	1D-myo-Inositol 3-phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02484[c0] => (1) cpd00009[c0] + (1) cpd00121[c0]
rxn01255_c0	=>	c0	FNEB6-bin-3.genome.CDS.1680	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase (chorismate-forming)_c0	Unknown	Unknown	None	(1) cpd00932[c0] => (1) cpd00009[c0] + (1) cpd00216[c0]
rxn05872_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1863) or (FNEB6-bin-3.genome.CDS.1930)	Secondary_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11679[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11733[c0]
rxn04727_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.858) or (FNEB6-bin-3.genome.CDS.2241)	R06918_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd09793[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd09794[c0]
rxn00776_c0	=>	c0	(((FNEB6-bin-3.genome.CDS.1283) or (FNEB6-bin-3.genome.CDS.2689)) and (FNEB6-bin-3.genome.CDS.2715)) or ((FNEB6-bin-3.genome.CDS.2668) and () and () and () and (FNEB6-bin-3.genome.CDS.2019) and ())	uracil hydro-lyase (adding D-ribose 5-phosphate;pseudouridine-5'-phosphate-forming)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn05251_c0	=>	c0	FNEB6-bin-3.genome.CDS.2431	FACOAL170(anteiso)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11433[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd11434[c0]
rxn14089_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1930) or (FNEB6-bin-3.genome.CDS.1863)	cis-3-chloro-2-propene-1-ol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd04016[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd15064[c0]
rxn00214_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2463	UDP-glucose 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00026[c0] <=> (1) cpd00043[c0]
rxn01211_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1613) and (FNEB6-bin-3.genome.CDS.1613)	5,10-Methenyltetrahydrofolate 5-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00067[c0] + (1) cpd00201[c0]
rxn00527_c0	<=>	c0	((FNEB6-bin-3.genome.CDS.1388) or (FNEB6-bin-3.genome.CDS.1756)) or (((FNEB6-bin-3.genome.CDS.1504) or (FNEB6-bin-3.genome.CDS.2506)) and ())	L-tyrosine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00069[c0] <=> (1) cpd00023[c0] + (1) cpd00868[c0]
rxn01215_c0	<=>	c0	FNEB6-bin-3.genome.CDS.1907	3-phospho-D-glyceroyl-phosphate:alpha-D-glucose-1-phosphate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00089[c0] + (1) cpd00203[c0] <=> (1) cpd00169[c0] + (1) cpd00907[c0]
rxn05322_c0	<=	c0	FNEB6-bin-3.genome.CDS.2697	Butyryl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11464[c0] <= (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd11465[c0]
rxn12848_c0	=>	c0	(FNEB6-bin-3.genome.CDS.2304) or ((FNEB6-bin-3.genome.CDS.2305) or (FNEB6-bin-3.genome.CDS.2306))	Gly-Cys ABC transporters_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd15603[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15603[c0]
rxn13782_c0	=>	c0	() and (FNEB6-bin-3.genome.CDS.1900) and () and (FNEB6-bin-3.genome.CDS.2672) and () and (FNEB6-bin-3.genome.CDS.2700) and ((FNEB6-bin-3.genome.CDS.1393) or (FNEB6-bin-3.genome.CDS.1761)) and () and ((FNEB6-bin-3.genome.CDS.1670) or (FNEB6-bin-3.genome.CDS.1669)) and () and () and () and (FNEB6-bin-3.genome.CDS.1804) and () and () and (FNEB6-bin-3.genome.CDS.1809) and () and (FNEB6-bin-3.genome.CDS.2702) and ((FNEB6-bin-3.genome.CDS.1671) or (FNEB6-bin-3.genome.CDS.314)) and (FNEB6-bin-3.genome.CDS.1745) and (FNEB6-bin-3.genome.CDS.1748) and ((FNEB6-bin-3.genome.CDS.1752) or (FNEB6-bin-3.genome.CDS.1751)) and ((FNEB6-bin-3.genome.CDS.1780) or (FNEB6-bin-3.genome.CDS.1779)) and (FNEB6-bin-3.genome.CDS.2691) and (FNEB6-bin-3.genome.CDS.1746) and (FNEB6-bin-3.genome.CDS.1469) and () and ((FNEB6-bin-3.genome.CDS.1878) or (FNEB6-bin-3.genome.CDS.2000)) and (FNEB6-bin-3.genome.CDS.1803) and () and (FNEB6-bin-3.genome.CDS.1808) and () and ((FNEB6-bin-3.genome.CDS.2704) or (FNEB6-bin-3.genome.CDS.2703)) and ((FNEB6-bin-3.genome.CDS.1675) or (FNEB6-bin-3.genome.CDS.1674)) and () and () and ((FNEB6-bin-3.genome.CDS.1654) or (FNEB6-bin-3.genome.CDS.1653)) and () and (FNEB6-bin-3.genome.CDS.2714) and () and () and (FNEB6-bin-3.genome.CDS.2583) and (FNEB6-bin-3.genome.CDS.1750) and (FNEB6-bin-3.genome.CDS.2718) and (FNEB6-bin-3.genome.CDS.2716) and (FNEB6-bin-3.genome.CDS.2416) and (FNEB6-bin-3.genome.CDS.2713) and ((FNEB6-bin-3.genome.CDS.2512) or (FNEB6-bin-3.genome.CDS.1826) or (FNEB6-bin-3.genome.CDS.2151)) and (FNEB6-bin-3.genome.CDS.1619) and () and (FNEB6-bin-3.genome.CDS.1749) and () and ((FNEB6-bin-3.genome.CDS.2379) or (FNEB6-bin-3.genome.CDS.2671)) and (FNEB6-bin-3.genome.CDS.1744) and (FNEB6-bin-3.genome.CDS.2190) and (FNEB6-bin-3.genome.CDS.2530) and ((FNEB6-bin-3.genome.CDS.2546) or (FNEB6-bin-3.genome.CDS.1493)) and (FNEB6-bin-3.genome.CDS.1341) and () and ((FNEB6-bin-3.genome.CDS.2217) or (FNEB6-bin-3.genome.CDS.2218)) and () and (FNEB6-bin-3.genome.CDS.2413) and () and () and (FNEB6-bin-3.genome.CDS.2197) and () and () and ((FNEB6-bin-3.genome.CDS.2427) or (FNEB6-bin-3.genome.CDS.2428)) and () and () and (FNEB6-bin-3.genome.CDS.2735) and (FNEB6-bin-3.genome.CDS.1747) and (FNEB6-bin-3.genome.CDS.2699) and (FNEB6-bin-3.genome.CDS.2102) and (FNEB6-bin-3.genome.CDS.2415) and (FNEB6-bin-3.genome.CDS.2719) and (FNEB6-bin-3.genome.CDS.1700)	Protein biosynthesis_c0	Unknown	Unknown	None	 => (1) cpd17041[c0]
rxn04270_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2241) or (FNEB6-bin-3.genome.CDS.858)	cis-2-Methyl-5-isopropylhexa-2,5-dienal dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd02708[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd08741[c0]
rxn05430_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2183) or (FNEB6-bin-3.genome.CDS.2600) or (FNEB6-bin-3.genome.CDS.2696) or (FNEB6-bin-3.genome.CDS.1917)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11566[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn11838_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1930) or (FNEB6-bin-3.genome.CDS.1863)	4-hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd16401[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd16402[c0]
rxn01917_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2707) or (FNEB6-bin-3.genome.CDS.2707)	ATP:N-acetyl-L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00477[c0] <=> (1) cpd00008[c0] + (1) cpd02552[c0]
rxn08527_c0	<=>	c0	((FNEB6-bin-3.genome.CDS.2579) or (FNEB6-bin-3.genome.CDS.2578)) or (((FNEB6-bin-3.genome.CDS.2578) or (FNEB6-bin-3.genome.CDS.2579)) and ((FNEB6-bin-3.genome.CDS.2576) or (FNEB6-bin-3.genome.CDS.2577)))	fumarate reductase_c0	Unknown	Unknown	None	(1) cpd00106[c0] + (1) cpd15499[c0] <=> (1) cpd00036[c0] + (1) cpd15500[c0]
rxn01509_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1694) or (FNEB6-bin-3.genome.CDS.1694)	ATP:dGMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00296[c0] <=> (1) cpd00008[c0] + (1) cpd00295[c0]
rxn02011_c0	=>	c0	FNEB6-bin-3.genome.CDS.2365	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:(L)-meso-2,6-diaminoheptanedioate gamma-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00516[c0] + (1) cpd00525[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02964[c0]
rxn08528_c0	<=>	c0	((FNEB6-bin-3.genome.CDS.2578) or (FNEB6-bin-3.genome.CDS.2579)) or (((FNEB6-bin-3.genome.CDS.2576) or (FNEB6-bin-3.genome.CDS.2577)) and ((FNEB6-bin-3.genome.CDS.2579) or (FNEB6-bin-3.genome.CDS.2578)))	fumarate reductase_c0	Unknown	Unknown	None	(1) cpd00106[c0] + (1) cpd15353[c0] <=> (1) cpd00036[c0] + (1) cpd15352[c0]
rxn07586_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2277	cobalt-precorrin 5A acylhydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08371[c0] <=> (1) cpd00071[c0] + (1) cpd14960[c0]
rxn02548_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2622) or (FNEB6-bin-3.genome.CDS.2595)	S-Adenosyl-L-methionine:5,7,4'-trihydroxyflavone 4'-O-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd01047[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd01043[c0]
rxn05364_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1917) or (FNEB6-bin-3.genome.CDS.2696) or (FNEB6-bin-3.genome.CDS.2600) or (FNEB6-bin-3.genome.CDS.2183)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11500[c0] <=> (1) cpd00006[c0] + (1) cpd11501[c0]
rxn02115_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1703) or (FNEB6-bin-3.genome.CDS.2121)	(R)-Acetoin racemase_c0	Unknown	Unknown	None	(1) cpd00361[c0] <=> (1) cpd01221[c0]
rxn10122_c0	<=>	c0	() and () and () and (FNEB6-bin-3.genome.CDS.1535) and () and () and (FNEB6-bin-3.genome.CDS.2093) and () and () and () and ((FNEB6-bin-3.genome.CDS.2095) or (FNEB6-bin-3.genome.CDS.2096)) and () and () and (FNEB6-bin-3.genome.CDS.2094)	NADH dehydrogenase (ubiquinone-8 & 3.5 protons)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (4.5) cpd00067[c0] + (1) cpd15560[c0] <=> (1) cpd00003[c0] + (3.5) cpd00067[e0] + (1) cpd15561[c0]
rxn05547_c0	=>	c0	(FNEB6-bin-3.genome.CDS.2304) or ((FNEB6-bin-3.genome.CDS.2305) or (FNEB6-bin-3.genome.CDS.2306))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11580[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11580[c0]
rxn08352_c0	=>	c0	FNEB6-bin-3.genome.CDS.1567	R08210_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00202[c0]
rxn00187_c0	=>	c0	FNEB6-bin-3.genome.CDS.2131	L-Glutamate:ammonia ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00023[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00053[c0] + (1) cpd00067[c0]
rxn05734_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1434) or (FNEB6-bin-3.genome.CDS.2068) or (FNEB6-bin-3.genome.CDS.1445)	aldehyde dehydrogenase (glyoxylate, NAD)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00040[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00180[c0]
rxn00772_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1590) or (FNEB6-bin-3.genome.CDS.1591)	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00105[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00101[c0]
rxn00721_c0	<=>	c0	FNEB6-bin-3.genome.CDS.1777	ATP:anthranilate N-adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00093[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02102[c0]
rxn05682_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2444	allantoin transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd01092[e0] <=> (1) cpd00067[c0] + (1) cpd01092[c0]
rxn00006_c0	=>	c0	(FNEB6-bin-3.genome.CDS.2140) or (FNEB6-bin-3.genome.CDS.2140)	hydrogen-peroxide:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00025[c0] => (2) cpd00001[c0] + (1) cpd00007[c0]
rxn02503_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2223	ATP:2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine 6'-pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00954[c0] <=> (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd02920[c0]
rxn05338_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1917) or (FNEB6-bin-3.genome.CDS.2696) or (FNEB6-bin-3.genome.CDS.2600) or (FNEB6-bin-3.genome.CDS.2183)	(3R)-3-Hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11482[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11487[c0]
rxn00627_c0	<=>	c0	FNEB6-bin-3.genome.CDS.1349	ATP:D-fructose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00802[c0]
rxn03135_c0	<=	c0	(FNEB6-bin-3.genome.CDS.1506) and (FNEB6-bin-3.genome.CDS.158)	R04558_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (2) cpd00067[c0] + (1) cpd02843[c0] + (1) cpd02851[c0] <= (1) cpd00053[c0] + (1) cpd02991[c0]
rxn08085_c0	=>	c0	(FNEB6-bin-3.genome.CDS.1041) or (FNEB6-bin-3.genome.CDS.2127) or (FNEB6-bin-3.genome.CDS.2175)	1-tetradec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15294[c0] + (1) cpd15330[c0] => (1) cpd11493[c0] + (1) cpd15523[c0]
rxn12146_c0	<=>	c0	FNEB6-bin-3.genome.CDS.1581	5-Deoxy-glucuranate isomerase_c0	Unknown	Unknown	None	(1) cpd16540[c0] <=> (1) cpd04242[c0]
rxn08310_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2677	CDP-diacylglycerol synthetase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15525[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15418[c0]
rxn00915_c0	<=	c0	FNEB6-bin-3.genome.CDS.1342	GMP:diphosphate 5-phospho-alpha-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00126[c0] <= (1) cpd00103[c0] + (1) cpd00207[c0]
rxn02853_c0	=>	c0	(FNEB6-bin-3.genome.CDS.1445) or (FNEB6-bin-3.genome.CDS.1434) or (FNEB6-bin-3.genome.CDS.2068)	Imidazole acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd03052[c0] => (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd01831[c0]
rxn10224_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2677	anteisopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15681[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15687[c0]
rxn05337_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2600) or (FNEB6-bin-3.genome.CDS.1917) or (FNEB6-bin-3.genome.CDS.2696) or (FNEB6-bin-3.genome.CDS.2183)	(3R)-3-Hydroxyhexanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11479[c0] <=> (1) cpd00005[c0] + (1) cpd11486[c0]
rxn01653_c0	=>	c0	(FNEB6-bin-3.genome.CDS.2157) or (FNEB6-bin-3.genome.CDS.1819)	5-Formyltetrahydrofolate cyclo-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd02197[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00347[c0]
rxn00474_c0	=>	c0	(FNEB6-bin-3.genome.CDS.1514) and (FNEB6-bin-3.genome.CDS.1515)	L-serine hydro-lyase (adding indole; L-tryptophan-forming)_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00359[c0] => (1) cpd00001[c0] + (1) cpd00065[c0]
rxn05376_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2183) or (FNEB6-bin-3.genome.CDS.1917) or (FNEB6-bin-3.genome.CDS.2696) or (FNEB6-bin-3.genome.CDS.2600)	12-methyl-3-oxo-tetra-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11512[c0] <=> (1) cpd00006[c0] + (1) cpd11513[c0]
rxn11809_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1930) or (FNEB6-bin-3.genome.CDS.1863)	alcophosphamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd04806[c0] <=> (1) cpd00003[c0] + (1) cpd16365[c0]
rxn01116_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1703) or (FNEB6-bin-3.genome.CDS.2121)	D-Ribulose-5-phosphate 3-epimerase_c0	Unknown	Unknown	None	(1) cpd00171[c0] <=> (1) cpd00198[c0]
rxn02182_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2710	beta-alanyl-CoA ammonia-lyase (acryloyl-CoA-forming)_c0	Unknown	Unknown	None	(1) cpd01560[c0] <=> (1) cpd00013[c0] + (1) cpd00663[c0]
rxn02811_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2173) or (FNEB6-bin-3.genome.CDS.2740) or ((FNEB6-bin-3.genome.CDS.2173) and (FNEB6-bin-3.genome.CDS.2740))	3-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02693[c0] <=> (1) cpd00001[c0] + (1) cpd01710[c0]
rxn03062_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.1662) or (FNEB6-bin-3.genome.CDS.1662)	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd02605[c0]
rxn01544_c0	<=	c0	FNEB6-bin-3.genome.CDS.1342	XMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00497[c0] <= (1) cpd00103[c0] + (1) cpd00309[c0]
rxn00863_c0	=>	c0	((FNEB6-bin-3.genome.CDS.1503) or (FNEB6-bin-3.genome.CDS.2505)) or ((FNEB6-bin-3.genome.CDS.2505) or (FNEB6-bin-3.genome.CDS.1503))	L-histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01324[c0] => (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00119[c0]
rxn09113_c0	<=>	c0	(FNEB6-bin-3.genome.CDS.2549) or (FNEB6-bin-3.genome.CDS.1490) or (FNEB6-bin-3.genome.CDS.1833)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15421[c0] <=> (1) cpd00046[c0] + (1) cpd15547[c0]
rxn00711_c0	<=	c0	(FNEB6-bin-3.genome.CDS.1686) and ((FNEB6-bin-3.genome.CDS.1544) or (FNEB6-bin-3.genome.CDS.1686))	UMP:diphosphate phospho-alpha-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00091[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn00908_c0	<=>	c0	FNEB6-bin-3.genome.CDS.1611	glycine synthase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00033[c0] + (1) cpd00087[c0] <=> (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00013[c0] + (1) cpd00125[c0]
rxn05515_c0	=>	c0	(FNEB6-bin-3.genome.CDS.1639) and (FNEB6-bin-3.genome.CDS.1638) and ()	ATP phosphohydrolase (vitamin B12-importing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00423[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00423[c0]
rxn10215_c0	=>	c0	(FNEB6-bin-3.genome.CDS.1041) or (FNEB6-bin-3.genome.CDS.2127) or (FNEB6-bin-3.genome.CDS.2175)	anteisoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11434[c0] + (1) cpd15672[c0] => (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd15678[c0]
rxn14090_c0	<=>	c0	FNEB6-bin-3.genome.CDS.2013	dimethylallyl-diphosphate:leachianone-G 2''-dimethylallyltransferase_c0	Unknown	Unknown	None	(1) cpd00202[c0] + (1) cpd18007[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd18036[c0]
rxn02402_c0	<=	c0	FNEB6-bin-3.genome.CDS.2220	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00012[c0] + (1) cpd00873[c0] <= (1) cpd00067[c0] + (1) cpd00103[c0] + (1) cpd02333[c0]
