id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05223_c0	=>	c0	acMicro-1.genome.CDS.1608	Biotin ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00104[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00104[c0] + (1) cpd00008[c0]
rxn08975_c0	=>	c0	acMicro-1.genome.CDS.1587	NADH dehydrogenase (ubiquinone-8 )_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15560[c0] + (1) cpd00004[c0] => (1) cpd15561[c0] + (1) cpd00003[c0]
rxn00912_c0	<=>	c0	acMicro-1.genome.CDS.1102	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn00692_c0	<=>	c0	acMicro-1.genome.CDS.1494	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn00566_c0	=>	c0	acMicro-1.genome.CDS.1553	L-Cysteine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00084[c0] + (1) cpd00001[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00239[c0]
rxn08971_c0	=>	c0	acMicro-1.genome.CDS.1587	NADH dehydrogenase (menaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15500[c0] => (1) cpd00003[c0] + (1) cpd15499[c0]
rxn01303_c0	=>	c0	acMicro-1.genome.CDS.1702	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	(acMicro-1.genome.CDS.1667) or ((acMicro-1.genome.CDS.1450) or (acMicro-1.genome.CDS.1104))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05456_c0	<=>	c0	acMicro-1.genome.CDS.880	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11569[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11441[c0]
rxn00907_c0	<=>	c0	(acMicro-1.genome.CDS.1495) and (acMicro-1.genome.CDS.1495)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00347[c0] + (1) cpd00005[c0]
rxn05410_c0	<=>	c0	(acMicro-1.genome.CDS.1611) or (acMicro-1.genome.CDS.1069) or (acMicro-1.genome.CDS.933) or (acMicro-1.genome.CDS.1467) or (acMicro-1.genome.CDS.1655)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00278_c0	<=>	c0	acMicro-1.genome.CDS.1283	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00004[c0]
rxn00790_c0	<=	c0	acMicro-1.genome.CDS.1115	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn01169_c0	<=>	c0	acMicro-1.genome.CDS.968	ATP:D-glucose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00190[c0] <=> (1) cpd00863[c0] + (1) cpd00008[c0]
rxn08805_c0	<=>	c0	acMicro-1.genome.CDS.1300	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15315[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd15298[c0]
rxn03239_c0	<=>	c0	() and ((acMicro-1.genome.CDS.1159) or (acMicro-1.genome.CDS.1579))	(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03113[c0] <=> (1) cpd00067[c0] + (1) cpd03114[c0] + (1) cpd00004[c0]
rxn00834_c0	<=>	c0	acMicro-1.genome.CDS.1482	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn05293_c0	=>	c0	acMicro-1.genome.CDS.1288	MECDPDH_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08301[c0] + (1) cpd00004[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
rxn12639_c0	<=>	c0	(acMicro-1.genome.CDS.1667) or ((acMicro-1.genome.CDS.1450) or (acMicro-1.genome.CDS.1104))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
rxn05150_c0	=>	c0	() and (acMicro-1.genome.CDS.143) and ()	Zinc-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00034[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00034[c0]
rxn01204_c0	<=>	c0	acMicro-1.genome.CDS.1284	4-Aminobutanoate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00281[c0] + (1) cpd00024[c0] <=> (1) cpd00199[c0] + (1) cpd00023[c0]
rxn05378_c0	=>	c0	acMicro-1.genome.CDS.1140	12-methyl-trans-tetra-dec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11514[c0] + (1) cpd00005[c0] => (1) cpd11515[c0] + (1) cpd00006[c0]
rxn08813_c0	<=>	c0	acMicro-1.genome.CDS.1300	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd15321[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd02090[c0]
rxn09562_c0	<=>	c0	acMicro-1.genome.CDS.910	guanylate kinase (GMP:dATP)_c0	Unknown	Unknown	None	(1) cpd00126[c0] + (1) cpd00115[c0] <=> (1) cpd00177[c0] + (1) cpd00031[c0]
rxn05455_c0	<=>	c0	acMicro-1.genome.CDS.880	12-methyl-tridecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11565[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11435[c0]
rxn05344_c0	=>	c0	(acMicro-1.genome.CDS.879) and (acMicro-1.genome.CDS.877)	Tetradecanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11466[c0] => (1) cpd11493[c0] + (1) cpd11485[c0] + (1) cpd00011[c0]
rxn05387_c0	=>	c0	acMicro-1.genome.CDS.1140	5-methyl-trans-hex-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11523[c0] + (1) cpd00005[c0] => (1) cpd00006[c0] + (1) cpd11524[c0]
rxn03246_c0	<=>	c0	() and ((acMicro-1.genome.CDS.1159) or (acMicro-1.genome.CDS.1579))	(S)-Hydroxyoctanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd03120[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd03121[c0]
rxn05248_c0	=>	c0	(acMicro-1.genome.CDS.1468) or (acMicro-1.genome.CDS.967) or (acMicro-1.genome.CDS.1581)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11438[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd11439[c0] + (1) cpd00012[c0]
rxn08796_c0	<=>	c0	acMicro-1.genome.CDS.1300	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C12:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd15325[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd00080[c0]
rxn03242_c0	<=>	c0	() and ((acMicro-1.genome.CDS.1159) or (acMicro-1.genome.CDS.1579))	(S)-3-Hydroxydodecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd03116[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd03117[c0]
rxn10223_c0	<=>	c0	acMicro-1.genome.CDS.1026	isopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15680[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15686[c0]
rxn01459_c0	=>	c0	(acMicro-1.genome.CDS.1065) or (acMicro-1.genome.CDS.1661)	4-Aminobutyraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00281[c0] + (1) cpd00005[c0]
rxn05349_c0	<=>	c0	(acMicro-1.genome.CDS.879) and (acMicro-1.genome.CDS.877)	acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd11494[c0]
rxn00285_c0	<=>	c0	() and (acMicro-1.genome.CDS.1485)	Succinate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] <=> (1) cpd00078[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn08845_c0	<=>	c0	acMicro-1.genome.CDS.1300	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C12:0)_c0	Unknown	Unknown	None	(1) cpd15343[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd02090[c0]
rxn08655_c0	<=>	c0	() and (acMicro-1.genome.CDS.1137) and ()	Glycolate oxidase_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00139[c0] <=> (1) cpd15561[c0] + (1) cpd00040[c0]
rxn05374_c0	=>	c0	acMicro-1.genome.CDS.1140	10-methyl-trans-dodec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11510[c0] + (1) cpd00005[c0] => (1) cpd11511[c0] + (1) cpd00006[c0]
rxn10307_c0	<=>	c0	acMicro-1.genome.CDS.1259	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn08087_c0	=>	c0	(acMicro-1.genome.CDS.1087) or (acMicro-1.genome.CDS.969)	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15239[c0] + (1) cpd15326[c0] => (1) cpd11493[c0] + (1) cpd15525[c0]
rxn00770_c0	<=>	c0	acMicro-1.genome.CDS.1569	ATP:D-ribose-5-phosphate pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00101[c0] <=> (1) cpd00018[c0] + (1) cpd00103[c0]
rxn00611_c0	<=>	c0	acMicro-1.genome.CDS.1086	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00095[c0]
rxn02832_c0	<=	c0	acMicro-1.genome.CDS.1225	O-succinylbenzoate-CoA synthase_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00001[c0] <= (1) cpd03451[c0]
rxn05388_c0	=>	c0	(acMicro-1.genome.CDS.879) and (acMicro-1.genome.CDS.877)	5-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11524[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11525[c0]
rxn08849_c0	<=>	c0	acMicro-1.genome.CDS.1300	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15347[c0] <=> (1) cpd00067[c0] + (1) cpd15237[c0] + (1) cpd02090[c0]
rxn05429_c0	=>	c0	(acMicro-1.genome.CDS.879) and (acMicro-1.genome.CDS.877)	12-methyl-tridecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11565[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11566[c0]
rxn05424_c0	=>	c0	acMicro-1.genome.CDS.1140	10-methyl-trans-undec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11560[c0] + (1) cpd00005[c0] => (1) cpd00006[c0] + (1) cpd11561[c0]
rxn00543_c0	<=>	c0	acMicro-1.genome.CDS.1641	Ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00363[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00071[c0]
rxn00347_c0	<=>	c0	acMicro-1.genome.CDS.1660	L-Aspartate ammonia-lyase_c0	Unknown	Unknown	None	(1) cpd00041[c0] <=> (1) cpd00013[c0] + (1) cpd00106[c0]
rxn10052_c0	<=>	c0	acMicro-1.genome.CDS.1449	adenylate kinase (Inorganic triphosphate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00421[c0] <=> (1) cpd00012[c0] + (1) cpd00008[c0]
rxn05206_c0	<=>	c0	acMicro-1.genome.CDS.1668	Potassium uptake_c0	Unknown	Unknown	None	(1) cpd00205[e0] <=> (1) cpd00205[c0]
rxn00097_c0	<=>	c0	acMicro-1.genome.CDS.1449	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00002[c0] <=> (2) cpd00008[c0]
rxn00126_c0	=>	c0	acMicro-1.genome.CDS.913	ATP:L-methione S-adenosyltransferase_c0	Unknown	Unknown	None	(1) cpd00060[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00009[c0] + (1) cpd00017[c0] + (1) cpd00012[c0]
rxn00414_c0	=>	c0	(acMicro-1.genome.CDS.907) and (acMicro-1.genome.CDS.908)	Carbon-dioxide:L-glutamine amido-ligase (ADP-forming,_c0	Unknown	Unknown	None	(2) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00242[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00146[c0] + (1) cpd00023[c0] + (2) cpd00008[c0]
rxn05352_c0	<=	c0	acMicro-1.genome.CDS.1140	Octanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11470[c0] <= (1) cpd11471[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn03445_c0	<=>	c0	acMicro-1.genome.CDS.1514	O-Phospho-4-hydroxy-L-threonine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd03607[c0] + (1) cpd00024[c0] <=> (1) cpd03606[c0] + (1) cpd00023[c0]
rxn10312_c0	<=>	c0	acMicro-1.genome.CDS.1259	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15769[c0]
rxn08801_c0	<=>	c0	acMicro-1.genome.CDS.1300	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C18:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd15329[c0] + (1) cpd00001[c0] <=> (1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00080[c0]
rxn05251_c0	=>	c0	(acMicro-1.genome.CDS.1468) or (acMicro-1.genome.CDS.967) or (acMicro-1.genome.CDS.1581)	FACOAL170(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11433[c0] + (1) cpd00010[c0] => (1) cpd11434[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05516_c0	=>	c0	acMicro-1.genome.CDS.1326	cadmium transport out via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01012[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01012[e0] + (1) cpd00008[c0]
rxn02938_c0	=>	c0	(acMicro-1.genome.CDS.1520) or (acMicro-1.genome.CDS.1521)	1-(5-Phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd02140[c0]
rxn05339_c0	<=>	c0	(acMicro-1.genome.CDS.1611) or (acMicro-1.genome.CDS.1069) or (acMicro-1.genome.CDS.933) or (acMicro-1.genome.CDS.1467) or (acMicro-1.genome.CDS.1655)	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00067[c0] + (1) cpd11488[c0] + (1) cpd00005[c0]
rxn00139_c0	<=	c0	acMicro-1.genome.CDS.1657	AMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00012[c0] <= (1) cpd00128[c0] + (1) cpd00103[c0]
rxn05451_c0	<=>	c0	acMicro-1.genome.CDS.880	12-methyl-tetra-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11515[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11439[c0]
rxn05736_c0	=>	c0	(acMicro-1.genome.CDS.1468) or (acMicro-1.genome.CDS.967) or (acMicro-1.genome.CDS.1581)	fatty-acid--CoA ligase (tetradecanoate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd03847[c0] + (1) cpd00010[c0] => (1) cpd01695[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn00931_c0	<=>	c0	acMicro-1.genome.CDS.1237	L-Proline:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00129[c0] <=> (1) cpd00067[c0] + (1) cpd02431[c0] + (1) cpd00005[c0]
rxn08820_c0	<=>	c0	acMicro-1.genome.CDS.1300	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15355[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00214[c0]
rxn01257_c0	<=>	c0	(acMicro-1.genome.CDS.884) or (acMicro-1.genome.CDS.884)	chorismate:L-glutamine aminotransferase_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] <=> (1) cpd08210[c0] + (1) cpd00023[c0]
rxn05401_c0	<=>	c0	(acMicro-1.genome.CDS.1611) or (acMicro-1.genome.CDS.1069) or (acMicro-1.genome.CDS.933) or (acMicro-1.genome.CDS.1467) or (acMicro-1.genome.CDS.1655)	13-methyl-3-oxo-tetra-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11537[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11538[c0]
rxn12847_c0	<=>	c0	(acMicro-1.genome.CDS.1667) or ((acMicro-1.genome.CDS.1450) or (acMicro-1.genome.CDS.1104))	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00069[c0] + (1) cpd00033[c0]
rxn03250_c0	<=>	c0	(acMicro-1.genome.CDS.1159) or (acMicro-1.genome.CDS.1579)	(S)-Hydroxyhexanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03122[c0] <=> (1) cpd00001[c0] + (1) cpd03125[c0]
rxn05371_c0	=>	c0	(acMicro-1.genome.CDS.879) and (acMicro-1.genome.CDS.877)	8-methyl-decanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11507[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11508[c0]
rxn05347_c0	=>	c0	(acMicro-1.genome.CDS.879) and (acMicro-1.genome.CDS.877)	Acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11494[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11488[c0]
rxn05338_c0	<=>	c0	(acMicro-1.genome.CDS.1611) or (acMicro-1.genome.CDS.1069) or (acMicro-1.genome.CDS.933) or (acMicro-1.genome.CDS.1467) or (acMicro-1.genome.CDS.1655)	(3R)-3-Hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11482[c0] + (1) cpd00006[c0] <=> (1) cpd00067[c0] + (1) cpd11487[c0] + (1) cpd00005[c0]
rxn00947_c0	=>	c0	(acMicro-1.genome.CDS.1468) or (acMicro-1.genome.CDS.967) or (acMicro-1.genome.CDS.1581)	Palmitate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00214[c0] + (1) cpd00010[c0] => (1) cpd00134[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05400_c0	=>	c0	(acMicro-1.genome.CDS.879) and (acMicro-1.genome.CDS.877)	11-methyl-dodecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11536[c0] => (1) cpd11537[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn08088_c0	=>	c0	(acMicro-1.genome.CDS.1087) or (acMicro-1.genome.CDS.969)	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15268[c0] + (1) cpd15329[c0] => (1) cpd11493[c0] + (1) cpd15526[c0]
rxn10343_c0	=>	c0	acMicro-1.genome.CDS.1326	Mercury (Hg+2) ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00531[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00531[e0]
rxn10310_c0	<=>	c0	acMicro-1.genome.CDS.1259	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15749[c0] + (24) cpd00037[c0] <=> (1) cpd15767[c0] + (24) cpd00014[c0]
rxn08819_c0	=>	c0	acMicro-1.genome.CDS.1300	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15362[c0] => (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd15298[c0]
rxn00838_c0	=>	c0	(acMicro-1.genome.CDS.1188) or (acMicro-1.genome.CDS.1187)	IMP:L-aspartate ligase (GDP-forming)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00041[c0] + (1) cpd00038[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02375[c0] + (1) cpd00031[c0]
rxn00141_c0	<=>	c0	acMicro-1.genome.CDS.1534	S-Adenosyl-L-homocysteine hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00019[c0] <=> (1) cpd00182[c0] + (1) cpd00135[c0]
rxn05651_c0	<=>	c0		sulfate transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00048[e0] <=> (1) cpd00067[c0] + (1) cpd00048[c0]
rxn05425_c0	=>	c0	(acMicro-1.genome.CDS.879) and (acMicro-1.genome.CDS.877)	10-methyl-undecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11561[c0] => (1) cpd11562[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02945_c0	=>	c0	acMicro-1.genome.CDS.1012	prephytoene diphosphate:geranylgeranyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd02168[c0] => (1) cpd03211[c0] + (1) cpd00012[c0]
rxn00777_c0	<=>	c0	(acMicro-1.genome.CDS.1666) or (acMicro-1.genome.CDS.994)	D-Ribose-5-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00101[c0] <=> (1) cpd00171[c0]
rxn01512_c0	<=>	c0	acMicro-1.genome.CDS.1310	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00297[c0] <=> (1) cpd00357[c0] + (1) cpd00008[c0]
rxn01466_c0	=>	c0	() and () and (acMicro-1.genome.CDS.974) and ()	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00283[c0] => (1) cpd00012[c0] + (1) cpd00350[c0]
rxn03406_c0	=>	c0	(acMicro-1.genome.CDS.1100) or (acMicro-1.genome.CDS.1098)	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd03487[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd03488[c0] + (1) cpd00008[c0]
rxn05358_c0	<=>	c0	acMicro-1.genome.CDS.880	2-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00760[c0] <=> (1) cpd11495[c0] + (1) cpd00010[c0]
rxn01106_c0	<=>	c0	acMicro-1.genome.CDS.1730	2-Phospho-D-glycerate 2,3-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00169[c0]
